device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,1,1,39,213.855,12.042,0.005,47.986,29.24,3.076
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,2,1,39,213.871,11.586,0.005,25.197,48.255,3.331
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,4,1,39,217.914,11.706,0.005,13.872,27.695,3.261
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,8,1,39,222.408,12.33,0.003,9.028,28.675,3.383
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,16,1,39,217.353,11.658,0.005,5.286,29.886,3.174
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,32,1,39,224.789,9.708,0.004,3.795,29.524,3.093
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,64,1,39,219.2,12.006,0.005,3.936,30.253,3.278
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,128,1,39,220.678,11.93,0.005,4.055,30.04,3.313
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,1,256,1,39,213.835,11.328,0.006,3.961,46.283,3.315
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,1,1,39,214.208,11.551,0.005,25.254,31.457,3.338
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,2,1,39,216.513,11.617,0.005,13.809,36.568,3.328
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,4,1,39,215.273,11.379,0.005,8.161,28.599,3.387
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,8,1,39,219.094,11.723,0.006,5.237,29.173,3.193
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,16,1,39,219.728,11.827,0.005,3.844,29.48,3.129
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,32,1,39,218.005,11.612,0.005,3.159,31.362,2.827
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,64,1,39,214.836,11.688,0.004,3.072,45.281,3.385
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,2,128,1,39,216.336,11.666,0.006,3.268,30.429,3.309
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,1,1,39,214.156,11.993,0.005,13.848,39.685,3.4
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,2,1,39,217.28,11.764,0.005,8.038,28.454,3.233
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,4,1,39,227.541,12.329,0.005,5.4,29.862,3.289
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,8,1,39,214.551,11.726,0.005,3.758,31.79,3.338
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,16,1,39,219.573,10.34,0.003,2.828,29.24,3.256
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,32,1,39,213.834,11.754,0.005,2.764,29.369,3.017
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,4,64,1,39,230.037,12.222,0.005,2.796,29.461,3.303
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,1,1,39,220.403,11.659,0.005,8.225,35.077,3.221
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,2,1,39,214.828,11.767,0.005,5.393,28.613,3.123
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,4,1,39,218.866,11.559,0.005,3.9,36.265,3.376
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,8,1,39,216.466,11.67,0.004,3.093,29.11,3.285
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,16,1,39,223.143,12.263,0.005,2.678,29.367,3.343
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,8,32,1,39,214.802,11.78,0.005,2.892,28.874,3.235
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,16,1,1,39,226.773,11.827,0.005,5.357,29.331,3.174
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,16,2,1,39,214.952,11.412,0.005,4.652,31.891,3.333
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,16,4,1,39,217.22,11.938,0.005,3.179,29.208,3.292
AMD Firepro W9100,MatrixTranspose,TWO_D,3238,3238,16,8,1,39,214.955,11.41,0.004,2.686,40.134,3.115
