device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,1,1,39,207.319,14.123,0.003,42.449,21.682,0.665
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,2,1,39,205.941,14.088,0.002,23.398,21.651,0.66
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,4,1,39,206.009,14.098,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,8,1,39,205.842,14.077,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,16,1,39,205.831,14.079,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,32,1,39,205.971,14.064,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,64,1,39,206.744,14.474,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,128,1,39,205.958,14.151,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,256,1,39,205.846,14.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,512,1,39,205.988,14.081,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1,1024,1,39,205.978,14.153,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,1,1,39,205.946,14.128,0.003,21.238,21.688,0.662
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,2,1,39,205.855,14.09,0.003,12.044,21.643,0.674
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,4,1,39,206.004,14.097,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,8,1,39,206.477,14.294,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,16,1,39,206.012,14.12,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,32,1,39,205.803,14.119,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,64,1,39,206.004,14.08,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,128,1,39,205.969,14.143,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,256,1,39,206.02,14.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,2,512,1,39,205.841,14.096,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,1,1,39,206.376,14.095,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,2,1,39,206.518,14.263,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,4,1,39,206.452,14.162,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,8,1,39,205.841,14.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,16,1,39,205.89,14.136,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,32,1,39,205.96,14.066,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,64,1,39,206.034,14.088,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,128,1,39,205.929,14.094,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,4,256,1,39,205.892,14.057,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,1,1,39,205.976,14.074,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,2,1,39,206.999,14.146,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,4,1,39,207.235,14.288,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,8,1,39,205.954,14.098,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,16,1,39,205.915,14.095,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,32,1,39,206.15,14.157,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,64,1,39,205.844,14.108,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,8,128,1,39,205.888,14.087,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,1,1,39,205.945,14.094,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,2,1,39,207.143,14.117,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,4,1,39,205.869,14.078,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,8,1,39,205.85,14.102,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,16,1,39,205.899,14.087,0.002,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,32,1,39,206.011,14.113,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,16,64,1,39,205.874,14.158,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,1,1,39,205.833,14.094,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,2,1,39,205.895,14.12,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,4,1,39,206.659,14.279,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,8,1,39,206.153,14.12,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,16,1,39,206.588,14.096,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,32,32,1,39,206.193,14.102,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,64,1,1,39,206.019,14.126,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,64,2,1,39,205.959,14.091,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,64,4,1,39,205.88,14.099,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,64,8,1,39,205.886,14.117,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,64,16,1,39,206.456,14.179,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,128,1,1,39,206.644,14.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,128,2,1,39,212.794,14.107,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,128,4,1,39,205.864,14.192,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,128,8,1,39,205.909,14.134,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,256,1,1,39,205.999,14.124,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,256,2,1,39,205.849,14.147,0.004,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,256,4,1,39,205.858,14.118,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,512,1,1,39,205.912,14.069,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,512,2,1,39,206.637,14.111,0.003,-1,-1,-1
Tesla K20Xm,MatrixTranspose,TWO_D,3238,3238,1024,1,1,39,205.916,14.14,0.003,-1,-1,-1
