device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,1,1,5,35.722,4.394,0.001,10029,3.979,0.214
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,2,1,5,40.445,4.398,0.001,5336.39,4.201,0.217
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,4,1,5,40.346,4.477,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,8,1,5,40.878,4.364,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,16,1,5,40.814,4.425,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,32,1,5,40.39,4.381,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,64,1,5,40.404,4.384,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,128,1,5,40.346,4.388,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,256,1,5,40.25,4.362,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,512,1,5,40.283,4.373,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,1,1024,1,5,40.204,4.372,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,1,1,5,40.286,4.391,0.001,5040.39,3.584,0.171
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,2,1,5,40.23,4.384,0.002,2688.89,3.871,0.193
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,4,1,5,40.326,4.407,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,8,1,5,40.287,4.381,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,16,1,5,40.266,4.396,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,32,1,5,40.235,4.396,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1254,1254,2,64,1,5,40.24,4.371,0.001,-1,-1,-1
