device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,1,1,11,77.766,8.566,0.001,28284.8,8.051,0.194
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,2,1,11,79.901,8.617,0.003,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,4,1,11,79.553,8.542,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,8,1,11,79.629,8.557,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,16,1,11,79.682,8.571,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,32,1,11,79.626,8.536,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,64,1,11,79.637,8.54,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,128,1,11,79.656,8.544,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,256,1,11,80.021,8.871,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,512,1,11,80.405,8.516,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,1,1024,1,11,79.662,8.55,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,1,1,11,79.778,8.562,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,2,1,11,79.65,8.605,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,4,1,11,79.53,8.602,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,8,1,11,79.558,8.523,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,16,1,11,79.414,8.52,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,32,1,11,79.708,8.564,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,64,1,11,79.675,8.526,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,128,1,11,79.685,8.523,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,256,1,11,80.162,8.541,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,2,512,1,11,79.687,8.517,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,1,1,11,79.903,8.528,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,2,1,11,79.794,8.543,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,4,1,11,79.781,8.598,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,8,1,11,79.693,8.544,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,16,1,11,79.57,8.534,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,32,1,11,79.666,8.535,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,64,1,11,79.778,8.544,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,128,1,11,79.616,8.537,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,4,256,1,11,80.588,8.593,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,1,1,11,80.167,8.543,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,2,1,11,79.677,8.519,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,4,1,11,79.754,8.556,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,8,1,11,79.715,8.531,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,16,1,11,79.633,8.532,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,32,1,11,79.637,8.593,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,64,1,11,79.649,8.577,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,8,128,1,11,79.733,8.563,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,1,1,11,79.779,8.556,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,2,1,11,79.599,8.544,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,4,1,11,80.15,8.511,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,8,1,11,79.677,8.532,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,16,1,11,79.807,8.547,0.002,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,32,1,11,79.659,8.539,0.001,-1,-1,-1
Tesla K20Xm,FloydWarshall,TWO_D,1773,1773,16,64,1,11,79.705,8.545,0.002,-1,-1,-1
