device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,186.201,25.475,0.002,38.2,18.198,0.503
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,183.571,25.25,0.003,20.992,18.198,0.512
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,183.601,25.291,0.003,11.158,18.291,0.507
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,182.986,25.252,0.003,6.791,18.313,0.5
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,183.069,25.286,0.002,4.827,18.196,0.505
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,184.483,25.236,0.003,3.816,18.246,0.506
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,183.397,25.279,0.003,3.332,18.199,0.502
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,182.953,25.211,0.003,3.528,18.181,0.498
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,183.27,25.255,0.003,3.569,18.203,0.515
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,512,1,36,183.115,25.378,0.003,3.582,18.42,0.51
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1,1024,1,36,183.213,25.324,0.003,3.91,18.239,0.499
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,183.198,25.226,0.003,19.108,18.285,0.508
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,183.104,25.266,0.003,10.827,18.183,0.5
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,183.54,25.39,0.003,6.099,18.209,0.499
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,185.217,25.328,0.003,3.677,18.301,0.511
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,183.057,25.3,0.002,2.638,18.28,0.507
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,183.037,25.39,0.002,2.012,18.187,0.503
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,183.433,25.239,0.003,2.022,18.266,0.51
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,183.572,25.355,0.002,2.012,18.21,0.51
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,256,1,36,183.189,25.254,0.002,2.081,18.194,0.506
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,2,512,1,36,183.225,25.243,0.002,2.357,18.2,0.506
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,183.061,25.248,0.003,9.687,18.227,0.524
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,183.916,25.794,0.003,5.656,18.279,0.507
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,183.243,25.377,0.002,3.18,18.185,0.506
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,183.147,25.304,0.003,2.078,18.268,0.51
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,182.925,25.256,0.002,1.414,18.211,0.51
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,183.103,25.251,0.003,1.308,18.199,0.511
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,183.459,25.244,0.002,1.321,18.208,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,128,1,36,183.113,25.317,0.003,1.324,18.304,0.52
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,4,256,1,36,182.881,25.334,0.003,1.531,18.178,0.521
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,183.268,25.221,0.003,5.099,18.205,0.528
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,184.656,25.287,0.003,3.066,18.269,0.522
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,182.931,25.272,0.003,1.87,18.227,0.525
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,182.864,25.242,0.002,1.226,18.201,0.519
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,182.661,25.233,0.003,0.997,18.207,0.523
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,182.798,25.593,0.002,1.022,18.324,0.513
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,64,1,36,182.598,25.289,0.003,1.045,18.293,0.524
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,8,128,1,36,182.749,25.385,0.002,1.19,18.254,0.52
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,183.068,25.165,0.002,2.826,18.295,0.527
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,182.772,25.508,0.003,1.796,18.27,0.524
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,183.815,25.21,0.003,1.158,18.182,0.534
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,183.027,25.233,0.003,0.941,18.208,0.526
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,182.755,25.324,0.002,0.957,18.335,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,32,1,36,182.714,25.346,0.002,0.973,18.189,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,16,64,1,36,183.085,25.248,0.002,1.037,18.209,0.518
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,182.74,25.262,0.003,1.676,18.317,0.519
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,182.607,25.329,0.002,1.139,18.192,0.517
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,182.758,25.256,0.003,0.918,18.221,0.52
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,183.249,25.277,0.002,0.928,18.543,0.549
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,16,1,36,183.089,25.243,0.002,0.953,18.369,0.512
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,32,32,1,36,182.642,25.313,0.002,0.982,18.194,0.525
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,182.703,25.296,0.002,1.126,18.186,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,182.929,25.254,0.003,0.93,18.212,0.522
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,183.068,25.361,0.002,0.942,18.173,0.52
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,64,8,1,36,182.937,25.239,0.003,0.983,18.178,0.528
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,64,16,1,36,182.65,25.209,0.003,0.976,18.207,0.525
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,182.745,25.243,0.002,0.909,18.313,0.517
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,184.117,25.625,0.003,0.905,18.204,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,128,4,1,36,182.884,25.356,0.002,0.911,18.21,0.517
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,128,8,1,36,182.69,25.205,0.002,0.964,18.204,0.525
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,182.803,25.233,0.002,0.943,18.234,0.531
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,256,2,1,36,182.883,25.336,0.002,0.928,18.173,0.502
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,256,4,1,36,183.12,25.231,0.002,0.957,18.188,0.509
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,512,1,1,36,182.788,25.211,0.002,0.926,18.233,0.553
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,512,2,1,36,182.759,25.308,0.002,0.944,18.271,0.514
Tesla K20Xm,MatrixTranspose,TWO_D,3072,3072,1024,1,1,36,182.735,25.296,0.002,0.979,18.21,0.518
