device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,1,1,18,46.625,15.875,0.002,3179.82,6.421,2.828
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,2,1,18,46.34,15.785,0.002,1619.5,6.409,2.786
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,4,1,18,46.105,15.218,0.002,933.56,6.398,2.824
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,8,1,18,45.727,15.196,0.001,637.207,6.477,2.784
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,16,1,18,46.634,15.349,0.002,450.215,6.606,2.774
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,32,1,18,47.056,15.474,0.003,357.73,6.614,2.783
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,64,1,18,46.639,15.333,0.002,340.595,6.643,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,128,1,18,46.611,15.314,0.001,303.59,6.627,2.773
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,256,1,18,46.707,15.37,0.002,261.837,6.597,2.769
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,512,1,18,46.607,15.33,0.003,174.524,6.697,2.78
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,1024,1,18,46.627,15.319,0.004,207,6.611,2.797
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,1,1,18,47.033,15.359,0.002,1619.78,6.643,2.779
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,2,1,18,46.689,15.4,0.002,933.685,6.597,2.782
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,4,1,18,46.716,15.289,0.002,637.485,6.621,2.775
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,8,1,18,46.644,15.371,0.002,450.547,6.574,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,16,1,18,47.052,15.48,0.001,357.689,6.64,2.788
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,32,1,18,46.638,15.336,0.002,340.688,6.646,2.766
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,64,1,18,46.613,15.303,0.002,303.505,6.618,2.793
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,128,1,18,46.663,15.379,0.001,262.056,6.575,2.785
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,256,1,18,46.626,15.329,0.002,174.63,6.632,2.787
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,2,512,1,18,46.575,15.314,0.003,206.999,6.583,2.77
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,1,1,18,47.169,15.363,0.003,933.604,6.626,2.779
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,2,1,18,46.834,15.344,0.002,637.491,6.647,2.766
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,4,1,18,46.601,15.263,0.002,450.939,6.908,2.896
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,8,1,18,46.972,15.223,0.003,357.639,6.628,2.772
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,16,1,18,46.642,15.373,0.003,340.802,6.588,2.78
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,32,1,18,46.617,15.299,0.003,303.541,6.589,2.798
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,64,1,18,46.61,15.378,0.003,261.944,6.601,2.777
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,128,1,18,46.633,15.303,0.002,174.814,6.701,2.812
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,4,256,1,18,46.733,15.33,0.002,206.837,6.609,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,1,1,18,46.582,15.303,0.002,637.404,6.644,2.777
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,2,1,18,46.693,15.361,0.002,450.502,6.571,2.784
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,4,1,18,46.57,15.3,0.002,357.585,6.645,2.816
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,8,1,18,46.838,15.567,0.002,340.68,6.593,2.77
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,16,1,18,46.66,15.289,0.002,303.629,6.579,2.783
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,32,1,18,46.608,15.338,0.002,262.059,6.567,2.785
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,64,1,18,46.633,15.377,0.002,174.69,6.591,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,8,128,1,18,46.622,15.323,0.003,207.005,6.614,2.774
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,1,1,18,46.987,15.409,0.002,450.791,6.572,2.77
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,2,1,18,46.67,15.292,0.002,357.954,6.617,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,4,1,18,46.562,15.366,0.002,340.791,6.643,2.793
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,8,1,18,46.665,15.435,0.002,303.684,6.591,2.784
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,16,1,18,46.542,15.349,0.002,261.896,6.606,2.77
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,32,1,18,46.72,15.352,0.002,174.878,6.588,2.77
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,16,64,1,18,47.139,15.348,0.002,207.056,6.591,2.765
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,1,1,18,46.69,15.333,0.002,357.86,6.629,2.778
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,2,1,18,46.602,15.327,0.002,340.917,6.637,2.779
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,4,1,18,46.633,15.328,0.003,303.67,6.607,2.775
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,8,1,18,46.6,15.335,0.002,261.947,6.689,2.765
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,16,1,18,46.554,15.361,0.002,174.865,6.607,2.783
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,32,32,1,18,47.073,15.348,0.002,206.861,6.597,2.769
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,64,1,1,18,46.631,15.331,0.001,340.908,6.607,2.776
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,64,2,1,18,46.621,15.319,0.001,303.492,6.616,2.771
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,64,4,1,18,46.581,15.378,0.001,261.963,6.592,2.764
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,64,8,1,18,46.709,15.312,0.002,174.74,6.607,2.966
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,64,16,1,18,46.554,15.346,0.002,207.068,6.624,2.769
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,128,1,1,18,47.082,15.386,0.002,303.476,6.657,2.779
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,128,2,1,18,46.652,15.327,0.001,262.115,6.567,2.774
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,128,4,1,18,46.562,15.302,0.002,174.563,6.587,2.764
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,128,8,1,18,46.675,15.317,0.002,207.078,6.69,2.773
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,256,1,1,18,46.602,15.316,0.002,261.978,6.587,2.773
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,256,2,1,18,46.651,15.321,0.002,174.89,6.606,2.758
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,256,4,1,18,46.551,15.294,0.002,206.946,6.705,2.812
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,512,1,1,18,46.899,15.343,0.001,174.689,6.641,2.779
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,512,2,1,18,46.609,15.346,0.002,207.045,6.58,2.769
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1024,1,1,18,46.573,15.317,0.001,207.048,6.592,2.841
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,1,1,18,45.389,16.036,0.001,3182.22,9.025,2.804
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,2,1,18,49.13,15.44,0.003,1621.77,9.419,2.974
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,4,1,18,46.688,15.467,0.002,936.043,9.196,2.834
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,8,1,18,45.845,15.269,0.002,640.118,9.339,2.826
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,16,1,18,45.801,15.341,0.003,453.101,9.265,2.827
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,32,1,18,45.781,15.252,0.002,360.46,9.186,2.817
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,64,1,18,45.746,15.292,0.001,343.555,9.231,2.869
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,128,1,18,46.279,15.325,0.003,306.239,9.231,2.841
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,256,1,18,45.813,15.293,0.002,264.606,9.217,2.829
Tesla K20Xm,LUDecomposition,TWO_D,1536,1536,1,512,1,18,45.752,15.274,0.002,177.397,9.192,2.826
