device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,1,1,9,25.898,8.86,0.002,1324.62,3.67,1.592
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,2,1,9,24.929,7.661,0.002,679.911,3.658,1.538
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,4,1,9,25.764,8.312,0.001,396.615,2.923,1.568
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,8,1,9,25.829,8.168,0.002,276.133,2.939,1.562
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,16,1,9,25.785,8.186,0.002,197.438,2.895,1.576
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,32,1,9,25.941,8.166,0.001,164.82,2.934,1.572
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,64,1,9,25.838,8.155,0.002,156.736,2.918,1.565
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,128,1,9,25.832,8.128,0.002,136.299,2.909,1.561
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,256,1,9,25.796,8.167,0.002,100.602,2.884,1.571
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,512,1,9,25.765,8.157,0.002,82.676,2.887,1.527
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,1,1024,1,9,25.786,8.142,0.002,96.058,2.873,1.561
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,1,1,9,25.789,8.107,0.002,680.066,2.893,1.608
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,2,1,9,26.022,8.184,0.001,396.759,2.925,1.561
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,4,1,9,25.822,8.191,0.002,276.147,2.925,1.56
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,8,1,9,25.806,8.128,0.002,197.45,2.922,1.581
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,16,1,9,25.773,8.144,0.001,164.761,2.932,1.525
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,32,1,9,25.798,8.13,0.002,156.962,2.92,1.564
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,64,1,9,25.874,8.141,0.002,136.309,2.92,1.566
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,128,1,9,25.907,8.151,0.002,100.648,2.909,1.555
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,256,1,9,25.817,8.086,0.002,82.618,2.907,1.565
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,2,512,1,9,25.819,8.155,0.001,95.93,2.915,1.566
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,1,1,9,25.824,8.127,0.002,396.721,2.948,1.566
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,2,1,9,26.511,8.326,0.002,276.232,3.132,1.581
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,4,1,9,25.837,8.178,0.002,197.371,2.93,1.558
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,8,1,9,25.804,8.14,0.002,164.82,2.91,1.565
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,16,1,9,25.786,8.132,0.002,156.915,2.896,1.559
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,32,1,9,25.767,8.15,0.001,136.168,2.904,1.563
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,64,1,9,25.831,8.122,0.002,100.684,2.911,1.563
Tesla K20Xm,LUDecomposition,TWO_D,1144,1144,4,128,1,9,25.825,8.124,0.001,82.674,2.908,1.564
