device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,1,1,36,289.01,25.625,0.003,146999,25.097,0.545
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,2,1,36,287.481,25.54,0.003,77913.4,25.174,0.584
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,4,1,36,287.352,25.534,0.003,41822.2,24.266,0.586
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,8,1,36,287.528,25.225,0.003,23834.9,23.829,0.595
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,16,1,36,288.032,25.613,0.002,15473.7,23.883,0.597
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,32,1,36,287.108,25.568,0.002,12567.6,22.562,0.588
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,64,1,36,287.564,25.633,0.002,12146.8,22.723,0.575
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,128,1,36,287.911,25.617,0.002,12132.7,23.619,0.568
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,256,1,36,287.002,25.56,0.003,12198.7,23.913,0.582
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,512,1,36,289.117,25.533,0.003,12346.2,22.772,0.582
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,1,1024,1,36,287.619,25.508,0.003,12740.7,22.47,0.597
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,1,1,36,287.828,25.854,0.002,73648.7,25.059,0.594
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,2,1,36,287.752,25.719,0.003,39084.8,24.646,0.575
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,4,1,36,287.485,25.524,0.003,21042.8,22.89,0.588
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,8,1,36,287.293,25.525,0.003,12045.7,23.526,0.573
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,16,1,36,287.571,25.6,0.003,7854.02,22.5,0.582
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,32,1,36,288.069,25.641,0.003,6512.17,23.542,0.586
Tesla K20Xm,FloydWarshall,TWO_D,3072,3072,2,64,1,36,288.928,25.581,0.003,6470.9,22.461,0.596
