device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,1,1,23,171.584,13.138,0.011,53064.8,15.749,2.829
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,2,1,23,221.199,17.179,0.012,30692.6,16.214,2.335
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,4,1,23,216.663,16.497,0.011,19333.3,13.583,1.808
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,8,1,23,218.377,16.893,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,16,1,23,216.26,14.9,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,32,1,23,216.282,14.662,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,64,1,23,219.232,14.245,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,128,1,23,218.346,14.767,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,256,1,23,219.404,14.674,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,512,1,23,208.745,12.664,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,1024,1,23,167.208,12.345,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,2048,1,23,162.782,13.041,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,FloydWarshall,TWO_D,2508,2508,1,4096,1,23,167.767,12.771,0.011,-1,-1,-1
